key,energy,mode,acousticness,danceability,valence,instrumentalness,speechiness,loudness,tempo,track_name,artist_name,id
1.2596396164234427,-1.0120298005090929,0.8653410691032625,1.7189727244722843,0.10539157800734839,-0.6291529716822303,-0.2695324663686219,-0.6119514168493593,0.020918037910283495,0.3344525185526312,Can't Let Go,Anthony Hamilton,31p4RCe57EtS0ItQUcaKOy
-0.10851291044150156,-0.939876613196106,-1.1556137062075216,0.5134470630774637,0.35347971844430165,-0.47381379424193665,-0.2694921205362974,1.5345819316735032,-0.4126924624329823,0.7174079410613048,SHINE,Aminé,1OWGLpptXlHLw1yibeHiHa
0.7123786056774649,1.4467288133103753,-1.1556137062075216,-0.8095625536823798,-0.2432728355797221,-0.22252983073557958,-0.2695324663686219,-0.23674436812381833,1.2020529627099727,-0.3109301632105657,Forgotten,Linkin Park,7kxM3UJwN6rHAW5kwdlAHK
-0.10851291044150156,-1.9500212355779192,-1.1556137062075216,-0.12219374020344183,1.9358797493394662,0.7323492305885773,-0.2695324663686219,3.20992503295964,-1.2544296759221367,0.07384406208502087,Caroline,Aminé,5hTpBe8h35rJ67eAWHQsJx
0.16511759493148728,-0.5069574893181863,-1.1556137062075216,-0.5610050809511566,0.2327881906641626,0.42623967504446975,-0.2686526935342889,-0.5718129883810457,-0.7045976612393132,-0.38176603603657,Fool's Love,Muzi,5ZcApNg82s5RIpA9l9IuPB
1.2596396164234427,-1.794614370596102,-1.1556137062075216,2.2055667187080124,-0.7528592862069782,0.010478935424860848,-0.26951060951226896,0.2518973697513049,-2.6865412928172154,0.6059088344993275,Nothing Even Matters (feat. D'Angelo),Ms. Lauryn Hill,1Q0lOGB52skgfzdcq233vs
0.16511759493148728,-0.7955702385701326,-1.1556137062075216,-0.23617071182622498,0.514401755484488,0.7826060232898487,-0.26121586379406786,-0.4287107651461882,-0.2740761047987592,1.4358350418917574,Footsteps in the Dark Pts. 1 & 2,SiR,6ZrEsTv8IYRg0U0hUoo2j1
-0.3821434158144904,0.2700768355909008,-1.1556137062075216,0.5660518192110559,0.9100017632082795,1.2988803483120006,-0.26951356499913426,-0.04477797110144847,0.8306074584087956,-0.6745932847294888,What Am I Supposed to Do? (feat. Suhn),Kero One,6o4oixpfaPYyH1StB6Ke7w
-0.6557739211874792,-0.934326368018184,-1.1556137062075216,-0.7727392243888652,-0.10917113804623345,0.5770100531482841,-0.26210938307893733,-0.44354453218882584,-0.9451491676630482,1.2114727266776184,Here To Fall (rjd2 Remix),Yo La Tengo,5IyoulMVgZsyNVjWzPHxcZ
1.5332701217964315,-0.939876613196106,-1.1556137062075216,-0.8477448391760121,1.4464085533422333,1.4405131277428564,-0.2671749501016202,-0.4287107651461882,-2.428614476940723,0.49960630732852884,U Can't Touch This,MC Hammer,1B75hgRqe7A4fwee3g3Wmu
1.2596396164234427,-1.933370500044153,0.8653410691032625,1.9907639644958441,-1.7653271025848167,-0.31390581746516405,-0.2695068292383714,-0.9094993322340326,-1.206164927442254,1.9486724705587029,Mr. Blue Sky,Electric Light Orchestra,2RlgNHKcydI9sayD2Df2xp
-1.4766654373064458,-0.7567185223246782,0.8653410691032625,0.6931799798672369,0.762489895921442,0.645542043195472,-0.26888225925824766,-0.4985167276997772,-0.390683737126156,-0.740752236103432,I Found My Smile Again (Radio Edit),D'Angelo,3uq6qe8ouF012GLOcLyWcH
-1.203034931933457,-0.373751605048057,0.8653410691032625,-0.49875611952640597,-1.4032525192443979,-0.7525105537671691,-0.2695324663686219,-0.9164799284893915,0.6371623465014257,0.342702088336128,Higher Ground (feat. John Martin),Martin Garrix,0rohJsT6NWsThpukt0Xxdc
-1.203034931933457,0.10911972543116119,0.8653410691032625,-0.2580893602152216,0.31324920918425503,-0.21339223206262115,-0.2695324663686219,1.2553580814591474,0.42711416111697637,-0.7998308480568947,What U See Is What U Get,Sevendust,2bP1dyodgBEN94xWvjk7lb
0.16511759493148728,0.7473979208921969,-1.1556137062075216,-0.4422060066827943,-0.6925135223169083,-0.17684183737078735,-0.2693833173803014,-0.5971176498067217,0.2931312193368219,0.20710384484755892,Beautiful Brother of Mine,Curtis Mayfield,1U7EBRLckOTjEpzL8dHq4l
0.16511759493148728,-0.7789195030363665,0.8653410691032625,-0.1791822260148334,-0.4578355516333039,1.8517050680259861,-0.2695324663686219,-0.5491260505511292,-1.5270289753365138,-0.3610446757142448,Sir Duke,Stevie Wonder,6vKSrqeuPqnlsqDbBj6F3n
-0.9294044265604681,1.0748623863895983,0.8653410691032625,-0.8669850287318734,-2.221272874198678,-1.3236104708270715,-0.26950284276771586,-0.7567987891480565,0.3456432656829343,0.9283241071007695,My Sacrifice,Creed,2VSbEXqs6NbNiZSTcHlIDR
-0.10851291044150156,-1.0675322522883133,-1.1556137062075216,-0.8507696126536937,1.3994729592055124,0.13840531684627863,-0.2673124146069848,-0.5212036655296937,0.47460667362118103,-0.8922325253562905,So Far To Go,Common,2404gurp1BrKCglxjiOWAR
-1.4766654373064458,-0.31824915326883646,-1.1556137062075216,1.2323787302365568,-0.9674220022605601,-0.958106523908734,-0.2695324663686219,-0.6913556992540668,0.9761739398241217,0.38485933864706506,Bigger Than The Song,Brittney Spencer,5v3r5BBXflOj5vedGJb1v8
0.9860091110504539,-1.3172932852948056,0.8653410691032625,-0.5404015514654997,-0.1829270716896522,-2.330573844587092,-0.26796537100746626,-0.9278233974043497,-1.1802950222570368,-0.8043128977817865,Dark Light,Night Lovell,2y57H6nA3vic5t8awwaS69
0.43874810030447614,0.9250057665857028,0.8653410691032625,-0.7424914896120497,-0.6858084374402339,-0.9169873298804212,-0.2674979916892269,0.4438637667736747,1.0182608004985794,-0.7493265920988772,Gin And Juice (feat. Dat Nigga Daz),Snoop Dogg,0WKYRFtH6KKbaNWjsxqm70
0.7123786056774649,-0.9065751421285737,0.8653410691032625,-0.6105412263102894,-0.02871011952614026,-0.871299336515629,-0.2695324663686219,-0.7157877861478229,-1.179908904269198,-1.2281913829959925,Gangsta's Paradise,Dangerous Minds Music from the Motion Picture,19LO1iGPxZaL89gO3tNMq2
1.2596396164234427,0.7307471853584308,-1.1556137062075216,-0.1090425511700439,1.1513848187685582,1.3582747396862305,-0.17605660272074222,0.37405780422008555,0.9784906477511561,-0.8052547777964375,Write This Down (feat. Nieve),SoulChef,7uJvH1U5rhQBEwJILAyA3D
0.7123786056774649,-1.783513880240258,-1.1556137062075216,-0.2537056305374223,1.0977441397551628,0.7963124212992864,-0.0922032544483796,-0.4330736378057875,-1.8938410637836227,-1.0674546867025965,Lady,D'Angelo,7AjfklMN4WpQYz5FkT4E66
-1.4766654373064458,1.0027091990766115,-1.1556137062075216,0.11452766239772295,0.5680424344978835,0.9425140000666216,-0.26946648340604695,-0.556106646806488,0.43174757697104493,-0.7392257409072733,Greater Purpose,Marcus D,4mPv2pjOJFY6pmw9caIePJ
-0.9294044265604681,1.1747667995921953,0.8653410691032625,-0.8399418003495293,-0.8199101349737226,-0.5149329882702497,4.73417552890023,-0.5107327711466553,0.6491320041244368,-0.2977438430054496,Purple Haze,Jimi Hendrix,4BYGxv4rxSNcTgT3DsFB9o
-1.4766654373064458,0.3810817391493419,0.8653410691032625,0.6668776018004408,0.6015678588812556,0.2115061062299462,-0.22018270894275602,-0.21056713216622241,-0.4686795706696464,-0.8700496270801968,Still Think Different,Bop Alloy,2kpR8nFLWHsc7teXyInSB9
0.9860091110504539,-0.07958861061818807,0.8653410691032625,-0.5750330159201147,-0.30361859946979197,0.8100188193087241,-0.2695324663686219,-0.8999010123829141,-1.1096354304824885,-0.9016838041239966,It's Everyday,Keevin,47A3tkE1MzHBltP6RzKCzW
1.2596396164234427,0.8806038051623263,-1.1556137062075216,-0.30192665699321514,0.6619136227713255,0.10185492215444482,-0.26793100488112515,1.1855521189055582,1.7596073371495775,1.7007956335994807,LOCKJAW!,SXMPRA,1rFCvKfD7szM7oUp6Et82B
-0.3821434158144904,0.12577046096492736,-1.1556137062075216,1.0614132728023822,0.8228356598115119,1.8608426666989446,-0.05302587041948885,-0.505497323955136,-0.9999779219361948,1.4638965706041223,Avoid Things,Tems,2fw39xbq6pDrtzQB4M1MhV
1.2596396164234427,-1.1896376462025986,-1.1556137062075216,-0.6083493614713897,-0.551706739906746,-2.3319444843880355,-0.24190210079035157,-0.7201506588074222,-1.617766702478693,-0.8384154500363965,BCK,OmenXIII,6T2P53rz2ohl86JO0qf3BR
1.5332701217964315,-0.22389498524416152,-1.1556137062075216,-0.48034445487964866,2.0364560224895825,0.6592484412049097,-0.2695324663686219,1.072117429755976,0.38850236233307,0.23922520120928228,"SoIcyBoyz 2 (feat. Pooh Shiesty, Foogiano & Tay Keith)",Big Scarr,12DNxMLgOdNTjChoV9ynNY
1.5332701217964315,1.0693121412116762,-1.1556137062075216,-0.8354265587813959,-1.1417542090540953,-0.06262185395880673,-0.2694142468940084,1.141923392309565,0.6765463812610101,-0.920131660962681,Microphone Fiend,Rage Against The Machine,1gGcKk7W1priUoTwotuoqT
0.43874810030447614,-0.01853591366104547,0.8653410691032625,0.36001652435448656,0.5479271798678602,-0.16313543936134967,-0.26443940644486613,0.7492648529456267,-0.21847511454993468,-0.8325692982213202,Thank You All the Same,Funky DL,2hFa7JcuDmE0HF6C01leLE
-1.203034931933457,-1.9056192741545428,0.8653410691032625,0.934285112146201,0.8563610841948841,0.8100188193087241,-0.2684464967762421,-0.5770484355725649,-2.0077458701961457,-1.115620481934584,...& On,Erykah Badu,7LJz6DZS1tIRB06bbYbAPi
0.43874810030447614,-0.11844032686364246,-1.1556137062075216,-0.11342628084784324,-1.644635574804677,-2.1514769105971063,4.493612644512305,-0.8894301179998756,-0.37562513560043237,0.07215517378288758,A Moment Apart,ODESZA,59wlTaYOL5tDUgXnbBQ3my
0.43874810030447614,0.8750535599844043,0.8653410691032625,-0.45360370384507265,-0.08235079853953572,0.5404596584564504,-0.2695324663686219,-0.9670892513407435,0.8908418645116891,-0.10894561799968916,Jealous Again,The Black Crowes,0wuLm98dMgCHF6g5SpKY71
0.43874810030447614,0.59199105591038,0.8653410691032625,-0.4926188979774868,-0.5047711457700249,-0.5743273796444796,-0.25667953511703845,0.36533205890088694,0.16455392938641467,-1.0009384704955098,Night on the Town,Marcus D,5bCs8A6eqrjsfQ8DfhytYU
-0.10851291044150156,-1.5004513761662333,-1.1556137062075216,0.7238660876118324,0.4875814159777903,0.16124931352867475,-0.2695324663686219,-0.45750572469954365,-0.7864546746611942,1.0852608047143664,Bag Lady,Erykah Badu,7BgUcOjSOlKJXASLgJ6bx1
-1.203034931933457,-1.4227479436753245,0.8653410691032625,0.5222145224330623,-1.8256728664748867,-2.230060259184549,0.2287763655777954,-0.7524359164884572,-1.7432550485263885,-0.5793010101437494,LooseScrew,BONES,6Qd2OmDq4rPFQi7qCHapTx
-0.10851291044150156,1.1803170447701172,-1.1556137062075216,-0.6232540423759074,-1.5909948957912818,-0.08089705130472363,-0.26794475133166157,-0.5142230692743347,1.0642088410514277,-0.38910620442660987,Big Bird,Rosetta Hightower,4EXm5bip7QMDfDDt424Rqt
0.43874810030447614,1.402326851886999,0.8653410691032625,-0.8624303335966399,-0.35725927848318745,0.3805516816796775,-0.26946882030263813,-0.28037309471981153,1.2615151328371883,-0.7107095114981804,How I Could Just Kill a Man,Rage Against The Machine,4K1DB7EedHPuVnhVrnvf2U
-0.10851291044150156,-0.27384719184546,-1.1556137062075216,1.3112858644369452,1.4665238079722567,1.0658715821515605,-0.2693159597726728,-0.6608155906368716,-0.5551699999455962,0.10469875222014391,I Was Sad Last Night I'm OK Now,tobi lou,0gEcmyKlIUoi3sHTFVO1bE
1.5332701217964315,0.10911972543116119,-1.1556137062075216,-0.4325618013916358,0.7222593866613954,-0.8758681358521081,-0.26942799334454487,1.7352740740150718,0.33483196202344073,0.8865890788653658,Not Even Ghosts Are This Empty,$uicideboy$,7rzNKooM3JrKVT40fR22HI
-0.10851291044150156,-1.594805544190908,-1.1556137062075216,-0.22301952279282694,0.9435271875916517,-0.4555385968960198,-0.2695324663686219,-0.6302754820196764,-0.5729314273861928,-0.8081778537039757,Flowers,IYAMAH,4ch2mLkT583pp73Smmsrqw
0.7123786056774649,0.4809861523519389,-1.1556137062075216,-0.7946578727778619,1.1178593943851862,1.5136139171265242,-0.26947995492757265,-0.6913556992540668,0.4695871397792729,0.1380218175660775,Nobody,NOTD,7GiozRoMk95aFl1WbrDdjX
-0.6557739211874792,0.9860584635428453,-1.1556137062075216,-0.8254316551160134,-0.6388728433035129,-0.670272165710543,-0.2695324663686219,-0.6869928265944675,0.4093527336763795,-0.40998995785490916,In the End,Linkin Park,60a0Rd6pjrkxjPbaKzXjfq
0.16511759493148728,-0.7622687675026003,0.8653410691032625,1.4691001328377218,1.1513848187685582,1.8105858739976732,-0.2695324663686219,-0.7341118513181402,-0.3242714432178372,-0.662316365917829,Better Things,Sharon Jones & The Dap-Kings,2dwzy3ZOiNbJ8TBGmVb8bw
-1.203034931933457,-0.7067663157233798,0.8653410691032625,-0.8665510394937712,-0.7327440315769549,-2.131374193516598,6.205045736300689,-0.9557457824257853,-0.6505411429418444,-0.9060359393641089,Mind Mischief - The Field Remix,Tame Impala,3F1hZN0HKt1YA83t2OwEFo
0.43874810030447614,-0.13509106239740865,-1.1556137062075216,1.6181469418828993,0.31324920918425503,1.225779558928333,-0.26952256892423565,-0.4452896812526656,-0.41192022645730425,0.7762267240452088,No More Rain (In This Cloud),Angie Stone,6mZI2vbLv1UvlclwDQ4uvc
0.43874810030447614,1.363475135641545,-1.1556137062075216,-0.8645126051935946,-0.7126287769469316,-0.37786900817587293,-0.2695324663686219,-0.8484191149996423,1.8306530469119648,-0.8058069143567501,Face Down,The Red Jumpsuit Apparatus,4wzjNqjKAKDU82e8uMhzmr
1.2596396164234427,0.04806702847401858,-1.1556137062075216,0.8378430592346156,2.1437373805163737,0.6820924378873058,-0.2695324663686219,-0.10585818833583892,0.6475875321730804,0.07160303722257498,Johnny Dang (with Paul Wall & DRODi),That Mexican OT,1kwPxt35W7cG3rryxR48PO
0.9860091110504539,1.418977587420765,0.8653410691032625,0.36878398371008503,-0.920486408123839,1.6689530945668176,-0.269078833500919,-0.7585439382118964,-0.5802676691551351,1.3667205359890813,What I Like About You,The Romantics,4ebcE2SmkG7nplvzFAWRu7
-1.203034931933457,1.5632839620467385,0.8653410691032625,-0.8643460234658381,-0.27679825996309426,-1.3418856681729885,-0.2695324663686219,0.09483395400572947,1.3364220224779662,-0.41726516900255944,Game On,Disciple,2VUg3pYtYtnLhsEEVeex4U
1.2596396164234427,-1.1840874010246765,-1.1556137062075216,0.5616680895332565,-1.7116864235714213,-0.7388041557577314,-0.26868018643536185,-0.8955381397233148,-0.28565964443393116,0.5093498936869892,Good Vibrations - Remastered 2001,The Beach Boys,5t9KYe0Fhd5cW6UYT4qP8f
-0.3821434158144904,1.413427342242843,0.8653410691032625,-0.7687938676788458,-1.5842898109146075,0.8739820100194332,-0.2695324663686219,0.2518973697513049,1.0703867288568527,1.6955990542083021,Let's Go,E-Town Concrete,6kZODmKbv4l50Tj7LJkg9d
-1.203034931933457,-0.6124121476987054,-1.1556137062075216,-0.23617071182622498,0.44064582184106926,-0.35045621215699785,-0.2695324663686219,-0.8545271367230812,-0.06827521728053966,-1.0317282033882433,Movin' On,Less Is More,2ufxG3bkmYqWjzTfajpP2S
